1724138702033338112,0.417584,-0.204531,-0.064981,0.967257,8.681376,5.003881
1724138702034338048,0.437824,-0.213053,-0.072438,0.948104,8.695741,5.032612
1724138702035337984,0.453803,-0.216249,-0.076699,0.948104,8.710106,5.051765
1724138702036337920,0.436758,-0.203466,-0.075634,0.938527,8.719683,5.070919
1724138702037338112,0.426106,-0.199204,-0.07883,0.895431,8.729259,5.090073
1724138702038338048,0.446346,-0.209857,-0.085221,0.857124,8.729259,5.104438
1724138702039337984,0.453803,-0.209857,-0.088417,0.823605,8.714894,5.104438
1724138702040337920,0.431432,-0.194943,-0.089482,0.790087,8.710106,5.094861
1724138702041338112,0.423975,-0.194943,-0.096939,0.756568,8.714894,5.056554
1724138702042338048,0.44315,-0.203466,-0.105461,0.713472,8.710106,5.023035
1724138702043337984,0.442085,-0.198139,-0.107592,0.656011,8.686164,5.013458
1724138702044337920,0.417584,-0.184291,-0.108657,0.622492,8.657434,5.013458
1724138702045338112,0.416518,-0.187487,-0.117179,0.59855,8.623915,5.018247
1724138702046338048,0.433563,-0.194943,-0.126766,0.565032,8.595184,5.027823
1724138702047337984,0.423975,-0.186421,-0.129962,0.521936,8.566454,5.042189
1724138702048337920,0.399474,-0.174703,-0.134223,0.47884,8.537724,5.061342
1724138702049338112,0.403735,-0.18216,-0.144876,0.45011,8.51857,5.070919
1724138702050338048,0.416518,-0.188552,-0.154463,0.430956,8.494628,5.056554
1724138702051337984,0.398409,-0.176834,-0.157659,0.397437,8.461109,5.051765
1724138702052337920,0.377104,-0.168312,-0.164051,0.35913,8.432379,5.051765
1724138702053338112,0.387756,-0.18003,-0.173638,0.335188,8.389283,5.018247
1724138702054338048,0.399474,-0.184291,-0.181095,0.349553,8.365341,4.884171
1724138702055337984,0.38243,-0.171508,-0.184291,0.397437,8.418014,4.807557
1724138702056337920,0.376038,-0.168312,-0.187487,0.411803,8.413225,4.951209
1724138702057338112,0.398409,-0.18216,-0.194943,0.387861,8.341399,5.085284
1724138702058338048,0.405866,-0.183225,-0.199204,0.397437,8.317456,5.042189
1724138702059337984,0.385626,-0.169377,-0.199204,0.445322,8.365341,4.908113
1724138702060337920,0.381365,-0.168312,-0.203466,0.464475,8.379706,4.855441
1724138702061338112,0.401605,-0.178964,-0.210922,0.45011,8.303091,4.984728
1724138702062338048,0.401605,-0.175769,-0.214118,0.435745,8.240842,5.109226
1724138702063339008,0.378169,-0.16192,-0.217314,0.45011,8.231265,5.104438
1724138702064338944,0.380299,-0.166181,-0.225836,0.483629,8.236053,5.075707
1724138702065338880,0.404801,-0.177899,-0.234358,0.502782,8.231265,5.104438
1724138702066339072,0.40267,-0.172573,-0.237554,0.517148,8.192958,5.161899
1724138702067339008,0.385626,-0.162985,-0.24075,0.526724,8.140285,5.195418
1724138702068338944,0.397344,-0.171508,-0.250337,0.550666,8.130709,5.171476
1724138702069338880,0.418649,-0.181095,-0.257794,0.579397,8.154651,5.118803
1724138702070339072,0.412257,-0.171508,-0.258859,0.603339,8.169016,5.090073
1724138702071339008,0.399474,-0.16192,-0.262055,0.622492,8.173804,5.075707
1724138702072338944,0.416518,-0.171508,-0.270577,0.641646,8.183381,5.046977
1724138702073338880,0.433563,-0.175769,-0.276969,0.665588,8.212111,4.999093
1724138702074339072,0.419714,-0.162985,-0.278034,0.68953,8.240842,4.979939
1724138702075339008,0.410127,-0.155529,-0.282295,0.713472,8.250419,4.984728
1724138702076338944,0.432497,-0.167247,-0.291882,0.723049,8.259995,4.994305
1724138702077338880,0.446346,-0.168312,-0.296144,0.727837,8.279149,4.994305
1724138702078339072,0.428236,-0.154463,-0.295078,0.756568,8.312668,4.960786
1724138702079339008,0.423975,-0.152333,-0.300405,0.799663,8.360553,4.908113
1724138702080338944,0.447411,-0.164051,-0.307861,0.823605,8.379706,4.879383
1724138702081338880,0.454868,-0.160855,-0.309992,0.828394,8.389283,4.869806
1724138702082339072,0.436758,-0.148072,-0.308927,0.833182,8.39886,4.865018
1724138702083339008,0.439954,-0.152333,-0.315318,0.842759,8.413225,4.850653
1724138702084338944,0.466586,-0.165116,-0.32171,0.866701,8.42759,4.817134
1724138702085338880,0.467651,-0.15979,-0.32171,0.876278,8.461109,4.759673
1724138702086339072,0.453803,-0.149137,-0.320645,0.876278,8.504205,4.702212
1724138702087339008,0.467651,-0.156594,-0.324906,0.895431,8.51857,4.668694
1724138702088338944,0.493217,-0.165116,-0.329167,0.909797,8.508993,4.649539
1724138702089338880,0.490022,-0.155529,-0.328101,0.914585,8.513782,4.620809
1724138702090339072,0.4815,-0.145941,-0.328101,0.92895,8.537724,4.563348
1724138702091339008,0.506001,-0.155529,-0.332363,0.933739,8.561666,4.496311
1724138702092338944,0.532632,-0.160855,-0.334493,0.924162,8.576031,4.419696
1724138702093338880,0.528371,-0.150202,-0.332363,0.924162,8.585608,4.371812
1724138702094339072,0.527306,-0.145941,-0.333428,0.948104,8.60955,4.395754
1724138702095339008,0.558199,-0.158724,-0.337689,0.981623,8.66701,4.434062
1724138702096338944,0.5827,-0.16192,-0.337689,1.015141,8.753201,4.43885
1724138702097338880,0.576308,-0.149137,-0.331297,1.063026,8.834604,4.419696
1724138702098339072,0.581634,-0.147006,-0.329167,1.101333,8.882488,4.400543
1724138702099339008,0.614658,-0.158724,-0.329167,1.115698,8.911219,4.381389
1724138702100338944,0.629571,-0.155529,-0.324906,1.125275,8.949526,4.357447
1724138702101338880,0.621049,-0.14168,-0.318514,1.134852,8.987833,4.333505
1724138702102339072,0.633832,-0.143811,-0.316384,1.149217,9.016563,4.323928
1724138702103339008,0.670051,-0.155529,-0.316384,1.149217,9.045294,4.333505
1724138702104338944,0.681769,-0.150202,-0.311057,1.13964,9.078813,4.34787
1724138702105338880,0.676443,-0.13955,-0.304666,1.130063,9.112331,4.362236
1724138702106339072,0.695618,-0.147006,-0.3036,1.125275,9.131485,4.395754
1724138702107339008,0.728641,-0.156594,-0.304666,1.130063,9.150639,4.434062
1724138702108338944,0.732902,-0.149137,-0.300405,1.115698,9.179369,4.462792
1724138702109338880,0.728641,-0.14168,-0.296144,1.11091,9.217676,4.496311
1724138702110339072,0.754207,-0.153398,-0.298274,1.11091,9.246407,4.544195
1724138702111339008,0.7851,-0.162985,-0.298274,1.115698,9.275137,4.596867
1724138702112338944,0.781904,-0.154463,-0.294013,1.120486,9.313444,4.639963
1724138702113338880,0.779774,-0.151268,-0.292948,1.130063,9.361329,4.687847
1724138702114339072,0.809601,-0.166181,-0.297209,1.134852,9.394848,4.74052
1724138702115339008,0.833037,-0.173638,-0.296144,1.13964,9.428367,4.76925
1724138702116338944,0.824515,-0.162985,-0.290817,1.13964,9.481039,4.764462
1724138702117338880,0.82558,-0.164051,-0.290817,1.13964,9.543288,4.778827
1724138702118339072,0.854342,-0.177899,-0.292948,1.144428,9.595961,4.79798
1724138702119339008,0.869256,-0.178964,-0.291882,1.144428,9.629479,4.812346
1724138702120338944,0.856473,-0.168312,-0.285491,1.13964,9.653421,4.817134
1724138702121338880,0.861799,-0.171508,-0.284426,1.115698,9.696517,4.831499
1724138702122339072,0.889496,-0.184291,-0.286556,1.091756,9.744401,4.865018
1724138702123339008,0.893757,-0.181095,-0.28336,1.077391,9.782708,4.898537
1724138702124338944,0.878843,-0.170442,-0.278034,1.058237,9.821015,4.922479
1724138702125339904,0.889496,-0.177899,-0.278034,1.039083,9.854534,4.936844
1724138702126340096,0.913997,-0.190682,-0.276969,1.01993,9.883265,4.951209
1724138702127340032,0.90654,-0.184291,-0.270577,0.986411,9.916783,4.970363
1724138702128339968,0.888431,-0.174703,-0.265251,0.962469,9.940725,4.984728
1724138702129339904,0.901214,-0.185356,-0.266316,0.938527,9.959879,4.989516
1724138702130340096,0.919323,-0.193878,-0.265251,0.905008,9.983821,4.979939
1724138702131340032,0.905475,-0.185356,-0.257794,0.876278,10.007763,4.970363
1724138702132339968,0.890561,-0.18216,-0.253533,0.847547,10.012551,4.960786
1724138702133339904,0.907605,-0.196009,-0.253533,0.804452,10.007763,4.936844
1724138702134340096,0.919323,-0.201335,-0.251402,0.770933,9.998186,4.908113
1724138702135340032,0.900148,-0.190682,-0.245011,0.751779,9.979033,4.865018
1724138702136339968,0.890561,-0.190682,-0.24288,0.723049,9.959879,4.79798
1724138702137339904,0.912932,-0.204531,-0.243946,0.684742,9.931149,4.74052
1724138702138340096,0.921454,-0.206661,-0.24075,0.665588,9.89763,4.697424
1724138702139340032,0.902279,-0.196009,-0.235423,0.651223,9.868899,4.659117
1724138702140339968,0.901214,-0.198139,-0.234358,0.627281,9.859323,4.611232
1724138702141339904,0.92465,-0.210922,-0.237554,0.603339,9.854534,4.553771
1724138702142340096,0.927845,-0.206661,-0.235423,0.588974,9.835381,4.501099
1724138702143340032,0.909736,-0.196009,-0.231162,0.56982,9.821015,4.453215
1724138702144339968,0.916127,-0.20027,-0.233293,0.560243,9.801862,4.400543
1724138702145339904,0.940629,-0.210922,-0.236489,0.574608,9.792285,4.357447
1724138702146340096,0.937433,-0.2024,-0.233293,0.588974,9.801862,4.314352
1724138702147340032,0.922519,-0.191748,-0.231162,0.593762,9.835381,4.280833
1724138702148339968,0.936367,-0.198139,-0.233293,0.59855,9.873688,4.271256
1724138702149339904,0.956607,-0.204531,-0.234358,0.608127,9.902418,4.266468
1724138702150340096,0.945955,-0.191748,-0.230097,0.627281,9.931149,4.271256
1724138702151340032,0.932106,-0.181095,-0.229032,0.656011,9.969456,4.309563
1724138702152339968,0.949151,-0.189617,-0.232228,0.675165,10.012551,4.371812
1724138702153339904,0.961934,-0.192813,-0.232228,0.68953,10.070012,4.41012
1724138702154340096,0.942759,-0.176834,-0.225836,0.718261,10.170568,4.429273
1724138702155340032,0.928911,-0.169377,-0.223706,0.732626,10.247183,4.505888
1724138702156339968,0.941694,-0.178964,-0.226901,0.713472,10.223241,4.663905
1724138702157339904,0.940629,-0.177899,-0.224771,0.679953,10.170568,4.79798
1724138702158340096,0.913997,-0.165116,-0.219444,0.694318,10.175357,4.869806
1724138702159340032,0.905475,-0.167247,-0.22051,0.727837,10.204087,4.927267
1724138702160339968,0.922519,-0.181095,-0.223706,0.723049,10.223241,4.999093
1724138702161339904,0.913997,-0.178964,-0.22051,0.68953,10.204087,5.075707
1724138702162340096,0.880974,-0.167247,-0.216249,0.665588,10.146626,5.152322
1724138702163340032,0.871386,-0.172573,-0.219444,0.646434,10.108319,5.171476
1724138702164339968,0.882039,-0.186421,-0.224771,0.627281,10.093954,5.157111
1724138702165339904,0.864995,-0.18003,-0.223706,0.612916,10.0748,5.152322
1724138702166340096,0.831972,-0.170442,-0.22264,0.59855,10.055647,5.161899
1724138702167340032,0.826645,-0.177899,-0.229032,0.579397,10.007763,5.171476
1724138702168339968,0.831972,-0.186421,-0.235423,0.574608,9.940725,5.190629
1724138702169339904,0.808536,-0.176834,-0.234358,0.574608,9.911995,5.190629
1724138702170340096,0.779774,-0.170442,-0.235423,0.550666,9.916783,5.161899
1724138702171340032,0.784035,-0.181095,-0.24288,0.536301,9.892841,5.137957
1724138702172339968,0.786165,-0.186421,-0.247141,0.531513,9.835381,5.133168
1724138702173339904,0.757403,-0.174703,-0.247141,0.517148,9.801862,5.109226
1724138702174340096,0.733967,-0.171508,-0.250337,0.507571,9.797073,5.066131
1724138702175340032,0.742489,-0.184291,-0.258859,0.497994,9.773131,5.042189
1724138702176339968,0.741424,-0.187487,-0.26312,0.474052,9.734824,5.032612
1724138702177339904,0.711597,-0.174703,-0.262055,0.440533,9.706094,4.994305
1724138702178340096,0.694552,-0.175769,-0.267381,0.430956,9.667787,4.932055
1724138702179340032,0.70627,-0.190682,-0.274838,0.435745,9.639056,4.879383
1724138702180339968,0.700944,-0.189617,-0.278034,0.426168,9.629479,4.802769
1724138702181339904,0.672182,-0.178964,-0.279099,0.392649,9.605537,4.726154
1724138702182340096,0.66579,-0.183225,-0.284426,0.35913,9.557653,4.635174
1724138702183340032,0.679639,-0.196009,-0.291882,0.3304,9.514558,4.539406
1724138702184339968,0.667921,-0.189617,-0.294013,0.301669,9.476251,4.458004
1724138702185339904,0.641289,-0.18003,-0.295078,0.268151,9.41879,4.386178
1724138702186340096,0.64555,-0.188552,-0.3036,0.253785,9.356541,4.314352
1724138702187340032,0.662594,-0.199204,-0.311057,0.253785,9.303867,4.247314
1724138702188340992,0.650877,-0.191748,-0.311057,0.234632,9.275137,4.146757
1724138702189340928,0.635963,-0.185356,-0.314253,0.205901,9.246407,4.022259
1724138702190341120,0.653007,-0.197074,-0.322775,0.186748,9.203311,3.892972
1724138702191341056,0.671117,-0.203466,-0.327036,0.191536,9.155427,3.74932
1724138702192340992,0.656203,-0.188552,-0.325971,0.196325,9.136273,3.591303
1724138702193340928,0.644485,-0.18003,-0.329167,0.181959,9.097966,3.466804
1724138702194341120,0.664725,-0.188552,-0.339819,0.148441,8.99741,3.41892
1724138702195341056,0.679639,-0.187487,-0.346211,0.129287,8.901642,3.375824
1724138702196340992,0.668986,-0.173638,-0.347276,0.158017,8.872911,3.275268
1724138702197340928,0.677508,-0.172573,-0.353668,0.191536,8.8777,3.174711
1724138702198341120,0.717988,-0.185356,-0.363255,0.215478,8.858546,3.093309
1724138702199341056,0.740359,-0.183225,-0.365386,0.229843,8.829816,2.99754
1724138702200340992,0.737163,-0.168312,-0.365386,0.248997,8.815451,2.906561
1724138702201340928,0.756338,-0.168312,-0.371777,0.268151,8.805874,2.829947
1724138702202341120,0.797883,-0.175769,-0.378169,0.287304,8.805874,2.767697
1724138702203341056,0.813862,-0.166181,-0.378169,0.301669,8.810662,2.70066
1724138702204340992,0.813862,-0.151268,-0.379234,0.320823,8.825027,2.643199
1724138702205340928,0.843689,-0.155529,-0.383495,0.354342,8.844181,2.619257
1724138702206341120,0.888431,-0.15979,-0.387756,0.378284,8.858546,2.624045
1724138702207341056,0.901214,-0.147006,-0.386691,0.397437,8.863335,2.643199
1724138702208340992,0.90654,-0.135289,-0.387756,0.402226,8.872911,2.652776
1724138702209340928,0.943824,-0.142745,-0.394148,0.407014,8.901642,2.662352
1724138702210341120,0.984304,-0.144876,-0.396278,0.402226,8.925584,2.686294
1724138702211341056,0.991761,-0.131028,-0.393083,0.378284,8.925584,2.710236
1724138702212340992,1.000283,-0.122505,-0.394148,0.35913,8.944737,2.715025
1724138702213340928,1.040763,-0.131028,-0.400539,0.354342,8.983045,2.686294
1724138702214341120,1.074852,-0.129962,-0.40267,0.349553,9.02614,2.619257
1724138702215341056,1.078048,-0.112918,-0.400539,0.349553,9.059659,2.561796
1724138702216340992,1.092961,-0.107592,-0.40267,0.373495,9.088389,2.552219
1724138702217340928,1.136637,-0.116114,-0.406931,0.383072,9.150639,2.576161
1724138702218341120,1.164334,-0.109722,-0.405866,0.373495,9.222465,2.58095
1724138702219341056,1.166465,-0.092678,-0.40267,0.373495,9.303867,2.58095
1724138702220340992,1.186705,-0.092678,-0.404801,0.373495,9.385271,2.595315
1724138702221340928,1.22825,-0.100135,-0.406931,0.354342,9.44752,2.628834
1724138702222341120,1.243164,-0.091613,-0.403735,0.335188,9.500193,2.662352
1724138702223341056,1.239968,-0.075634,-0.398409,0.320823,9.572019,2.686294
1724138702224340992,1.262338,-0.07883,-0.399474,0.301669,9.648633,2.710236
1724138702225340928,1.298557,-0.084156,-0.401605,0.296881,9.725247,2.743755
1724138702226341120,1.302818,-0.070307,-0.396278,0.287304,9.816227,2.772485
1724138702227341056,1.295362,-0.05859,-0.392017,0.268151,9.911995,2.791639
1724138702228340992,1.316667,-0.064981,-0.393083,0.21069,9.964667,2.868254
1724138702229340928,1.339037,-0.067112,-0.394148,0.134075,9.907207,3.007117
1724138702230341120,1.333711,-0.053263,-0.389887,0.124498,9.888053,3.031059
1724138702231341056,1.337972,-0.050067,-0.387756,0.191536,10.055647,2.930503
1724138702232340992,1.374191,-0.062851,-0.387756,0.215478,10.223241,2.964022
1724138702233340928,1.398692,-0.064981,-0.381365,0.177171,10.237606,3.074155
1724138702234341120,1.38804,-0.050067,-0.371777,0.138864,10.232818,3.055001
1724138702235341056,1.391235,-0.047937,-0.366451,0.143652,10.309433,3.016694
1724138702236340992,1.424259,-0.059655,-0.365386,0.158017,10.414778,3.026271
1724138702237340928,1.440238,-0.057524,-0.357929,0.153229,10.472239,3.016694
1724138702238341120,1.427454,-0.042611,-0.345146,0.148441,10.505757,3.021482
1724138702239341056,1.432781,-0.042611,-0.339819,0.143652,10.544065,3.035848
1724138702240340992,1.462608,-0.052198,-0.335558,0.138864,10.582372,3.026271
1724138702241340928,1.466869,-0.045806,-0.324906,0.134075,10.611102,3.050213
1724138702242341120,1.45089,-0.033023,-0.313188,0.110133,10.606314,3.112462
1724138702243341056,1.460478,-0.037284,-0.308927,0.09098,10.596737,3.193865
1724138702244340992,1.487109,-0.049002,-0.304666,0.09098,10.615891,3.246537
1724138702245340928,1.484979,-0.043676,-0.291882,0.086191,10.654198,3.270479
1724138702246341120,1.470065,-0.036219,-0.28336,0.062249,10.658986,3.323152
1724138702247341056,1.483913,-0.046872,-0.280165,0.043096,10.644621,3.375824
1724138702248340992,1.504153,-0.057524,-0.273773,0.014365,10.635044,3.399766
1724138702249340928,1.48924,-0.047937,-0.26312,-0.023942,10.615891,3.442862
1724138702250341888,1.47113,-0.042611,-0.256729,-0.047884,10.582372,3.505111
1724138702251342080,1.483913,-0.057524,-0.254598,-0.086191,10.548853,3.562572
1724138702252342016,1.49137,-0.063916,-0.251402,-0.158017,10.500969,3.610456
1724138702253341952,1.466869,-0.054328,-0.243946,-0.225055,10.429143,3.643975
1724138702254341888,1.45089,-0.054328,-0.241815,-0.272939,10.338163,3.65834
1724138702255342080,1.464739,-0.069242,-0.246076,-0.320823,10.271125,3.615245
1724138702256342016,1.465804,-0.071373,-0.246076,-0.349553,10.237606,3.500323
1724138702257341952,1.442368,-0.059655,-0.24075,-0.349553,10.208876,3.404555
1724138702258341888,1.438107,-0.062851,-0.24288,-0.35913,10.160992,3.375824
1724138702259342080,1.458347,-0.076699,-0.247141,-0.378284,10.117896,3.361459
1724138702260342016,1.457282,-0.073503,-0.245011,-0.397437,10.093954,3.337517
1724138702261341952,1.434911,-0.063916,-0.24288,-0.402226,10.098742,3.313575
1724138702262341888,1.439172,-0.071373,-0.247141,-0.407014,10.117896,3.280056
1724138702263342080,1.462608,-0.084156,-0.250337,-0.42138,10.13705,3.256114
1724138702264342016,1.457282,-0.07883,-0.246076,-0.430956,10.175357,3.270479
1724138702265341952,1.440238,-0.072438,-0.24288,-0.445322,10.242394,3.29921
1724138702266341888,1.454086,-0.084156,-0.245011,-0.469264,10.304645,3.332729
1724138702267342080,1.475391,-0.095874,-0.243946,-0.517148,10.342952,3.404555
1724138702268342016,1.462608,-0.088417,-0.235423,-0.584185,10.357317,3.514688
1724138702269341952,1.446629,-0.086286,-0.232228,-0.6608,10.338163,3.62961
1724138702270341888,1.460478,-0.102265,-0.235423,-0.742203,10.299856,3.730166
1724138702271342080,1.472196,-0.113983,-0.234358,-0.818817,10.271125,3.821146
1724138702272342016,1.44876,-0.108657,-0.230097,-0.871489,10.261548,3.945644
1724138702273341952,1.431715,-0.112918,-0.231162,-0.919373,10.232818,4.055778
1724138702274341888,1.444499,-0.134223,-0.238619,-0.976834,10.199299,4.118027
1724138702275342080,1.445564,-0.144876,-0.24075,-1.01993,10.175357,4.185065
1724138702276342016,1.418932,-0.140615,-0.239685,-1.04866,10.16578,4.242526
1724138702277341952,1.406149,-0.151268,-0.245011,-1.058237,10.141838,4.271256
1724138702278341888,1.421063,-0.172573,-0.252468,-1.043872,10.13705,4.285621
1724138702279342080,1.413606,-0.178964,-0.254598,-1.029507,10.146626,4.280833
1724138702280342016,1.383779,-0.176834,-0.256729,-1.015141,10.151415,4.285621
1724138702281341952,1.378452,-0.191748,-0.264186,-1.000776,10.175357,4.29041
1724138702282341888,1.392301,-0.210922,-0.270577,-0.986411,10.218452,4.295198
1724138702283342080,1.379517,-0.211988,-0.270577,-0.957681,10.247183,4.304775
1724138702284342016,1.352886,-0.209857,-0.270577,-0.914585,10.271125,4.31914
1724138702285341952,1.355016,-0.227967,-0.276969,-0.881066,10.295067,4.343082
1724138702286341888,1.366734,-0.245011,-0.280165,-0.847547,10.314221,4.34787
1724138702287342080,1.348625,-0.24288,-0.278034,-0.833182,10.333375,4.323928
1724138702288342016,1.324124,-0.24288,-0.276969,-0.823605,10.342952,4.29041
1724138702289341952,1.330515,-0.259925,-0.282295,-0.814029,10.357317,4.256891
1724138702290341888,1.339037,-0.273773,-0.284426,-0.794875,10.390836,4.22816
1724138702291342080,1.317732,-0.270577,-0.280165,-0.761356,10.429143,4.180276
1724138702292342016,1.301753,-0.276969,-0.279099,-0.732626,10.481815,4.141969
1724138702293341952,1.317732,-0.297209,-0.28123,-0.708684,10.520123,4.118027
1724138702294341888,1.324124,-0.307861,-0.279099,-0.68953,10.553641,4.089296
1724138702295342080,1.302818,-0.304666,-0.271642,-0.684742,10.606314,4.046201
1724138702296342016,1.296427,-0.314253,-0.268447,-0.679953,10.663774,3.993528
1724138702297341952,1.315602,-0.336624,-0.269512,-0.694318,10.687716,3.998317
1724138702298341888,1.313471,-0.34408,-0.265251,-0.727837,10.673351,4.036624
1724138702299342080,1.284709,-0.338754,-0.258859,-0.766145,10.663774,4.046201
1724138702300342016,1.277252,-0.351537,-0.259925,-0.78051,10.687716,4.012682
1724138702301341952,1.291101,-0.370712,-0.26312,-0.790087,10.702082,3.993528
1724138702302341888,1.278317,-0.372843,-0.26099,-0.790087,10.697293,3.98874
1724138702303342080,1.251686,-0.371777,-0.259925,-0.770933,10.726024,3.96001
1724138702304342016,1.255947,-0.390952,-0.264186,-0.742203,10.788273,3.926491
1724138702305341952,1.274056,-0.412257,-0.266316,-0.718261,10.85531,3.969586
1724138702306341888,1.261273,-0.413323,-0.262055,-0.68953,10.907983,4.060566
1724138702307342080,1.235707,-0.416518,-0.259925,-0.732626,10.860099,4.151546
1724138702308342016,1.242098,-0.436758,-0.265251,-0.727837,10.764331,4.113238
1724138702309341952,1.261273,-0.455933,-0.268447,-0.603339,10.840945,3.86903
1724138702310341888,1.260208,-0.460194,-0.26099,-0.54109,11.013328,3.782839
1724138702311342080,1.257012,-0.468716,-0.254598,-0.56982,11.085154,3.945644
1724138702312342016,1.274056,-0.486826,-0.252468,-0.574608,11.123461,3.945644
1724138702313342976,1.277252,-0.493217,-0.247141,-0.579397,11.147403,3.720589
1724138702314342912,1.249555,-0.4815,-0.239685,-0.59855,11.128249,3.586514
1724138702315343104,1.232511,-0.4815,-0.237554,-0.588974,11.123461,3.605668
1724138702316343040,1.244229,-0.496413,-0.24075,-0.550666,11.128249,3.615245
1724138702317342976,1.239968,-0.497479,-0.238619,-0.512359,11.166556,3.53863
1724138702318342912,1.21014,-0.487891,-0.234358,-0.469264,11.228806,3.495534
1724138702319343104,1.201618,-0.495348,-0.235423,-0.416591,11.252748,3.53863
1724138702320343040,1.214401,-0.511327,-0.237554,-0.363919,11.257536,3.576937
1724138702321342976,1.199488,-0.510262,-0.234358,-0.3304,11.271901,3.562572
1724138702322342912,1.165399,-0.50387,-0.231162,-0.296881,11.281479,3.519476
1724138702323343104,1.161138,-0.515588,-0.233293,-0.263362,11.291056,3.471592
1724138702324343040,1.16966,-0.529436,-0.235423,-0.225055,11.305421,3.41892
1724138702325342976,1.14729,-0.525175,-0.231162,-0.167594,11.319786,3.323152
1724138702326342912,1.116397,-0.518784,-0.229032,-0.114922,11.334151,3.20823
1724138702327343104,1.119593,-0.530502,-0.232228,-0.081403,11.319786,3.122039
1724138702328343040,1.12705,-0.537959,-0.232228,-0.062249,11.281479,3.045424
1724138702329342976,1.100418,-0.526241,-0.226901,-0.038307,11.267113,2.944868
1724138702330342912,1.076982,-0.520914,-0.226901,0.0,11.257536,2.877831
1724138702331343104,1.095092,-0.536893,-0.230097,0.071826,11.27669,2.868254
1724138702332343040,1.110006,-0.545415,-0.227967,0.129287,11.291056,2.853889
1724138702333342976,1.094027,-0.536893,-0.218379,0.225055,11.271901,2.777274
1724138702334342912,1.098288,-0.541154,-0.211988,0.383072,11.372458,2.585738
1724138702335343104,1.139833,-0.560329,-0.204531,0.407014,11.525687,2.480393
1724138702336343040,1.154747,-0.559264,-0.190682,0.301669,11.540052,2.604892
1724138702337342976,1.130246,-0.540089,-0.175769,0.248997,11.520899,2.585738
1724138702338342912,1.121723,-0.534763,-0.169377,0.234632,11.506534,2.355895
1724138702339343104,1.133441,-0.535828,-0.166181,0.220267,11.45865,2.25055
1724138702340343040,1.121723,-0.52198,-0.158724,0.258574,11.463438,2.264915
1724138702341342976,1.092961,-0.506001,-0.151268,0.325611,11.525687,2.27928
1724138702342342912,1.095092,-0.511327,-0.150202,0.363919,11.587936,2.341529
1724138702343343104,1.112136,-0.520914,-0.149137,0.392649,11.659762,2.432509
1724138702344343040,1.096157,-0.512392,-0.13955,0.426168,11.731588,2.480393
1724138702345342976,1.070591,-0.504935,-0.131028,0.440533,11.774684,2.485181
1724138702346342912,1.075917,-0.515588,-0.127832,0.435745,11.798626,2.470816
