1724138702097594880,-0.510262,-0.24288,0.502805,-1.848324,10.223241,2.944868
1724138702098595072,-0.499609,-0.256729,0.50387,-1.857901,10.228029,2.987964
1724138702099595008,-0.465521,-0.28123,0.50387,-1.862689,10.228029,3.055001
1724138702100594944,-0.460194,-0.285491,0.510262,-1.857901,10.242394,3.126827
1724138702101594880,-0.477238,-0.28336,0.516653,-1.857901,10.295067,3.184288
1724138702102595072,-0.464455,-0.30147,0.518784,-1.867477,10.338163,3.20823
1724138702103595008,-0.435693,-0.32384,0.520914,-1.877054,10.362105,3.236961
1724138702104594944,-0.439954,-0.324906,0.529436,-1.881842,10.400413,3.284845
1724138702105594880,-0.455933,-0.32384,0.537959,-1.886631,10.457873,3.342306
1724138702106595072,-0.437824,-0.345146,0.541154,-1.905785,10.505757,3.41892
1724138702107595008,-0.416518,-0.36219,0.547546,-1.929727,10.544065,3.5099
1724138702108594944,-0.432497,-0.358994,0.559264,-1.958457,10.568007,3.572149
1724138702109594880,-0.447411,-0.363255,0.567786,-1.991976,10.563218,3.610456
1724138702110595072,-0.427171,-0.385626,0.570982,-2.020706,10.563218,3.643975
1724138702111595008,-0.414388,-0.398409,0.576308,-2.059013,10.563218,3.696647
1724138702112594944,-0.435693,-0.393083,0.586961,-2.078167,10.577583,3.758897
1724138702113594880,-0.445281,-0.399474,0.591222,-2.073379,10.601525,3.835511
1724138702114595072,-0.425041,-0.421845,0.592287,-2.054225,10.620679,3.921702
1724138702115595008,-0.423975,-0.429302,0.598679,-2.035071,10.654198,4.007894
1724138702116594944,-0.451672,-0.42291,0.607201,-1.996764,10.682928,4.103662
1724138702117594880,-0.458064,-0.432497,0.609331,-1.958457,10.711658,4.204218
1724138702118595072,-0.439954,-0.453803,0.609331,-1.958457,10.721235,4.276044
1724138702119595008,-0.447411,-0.456998,0.614658,-1.977611,10.716447,4.29041
1724138702120594944,-0.475108,-0.453803,0.619984,-1.982399,10.716447,4.295198
1724138702121594880,-0.470847,-0.471912,0.618919,-1.958457,10.721235,4.343082
1724138702122595072,-0.452737,-0.494283,0.615723,-1.915361,10.740389,4.405331
1724138702123595008,-0.467651,-0.495348,0.619984,-1.848324,10.778696,4.443638
1724138702124594944,-0.493217,-0.492152,0.62318,-1.80044,10.812215,4.458004
1724138702125594880,-0.48363,-0.511327,0.619984,-1.810017,10.807426,4.338294
1724138702126595072,-0.46126,-0.532632,0.616788,-1.833959,10.769119,4.084508
1724138702127595008,-0.474043,-0.533697,0.617853,-1.723825,10.840945,4.338294
1724138702128594944,-0.498544,-0.536893,0.616788,-1.61848,10.960655,4.88896
1724138702129595904,-0.495348,-0.553937,0.612527,-1.608904,11.003751,4.793192
1724138702130596096,-0.491087,-0.563525,0.610397,-1.532289,11.03727,4.477157
1724138702131596032,-0.513457,-0.557133,0.613592,-1.489193,10.998962,4.453215
1724138702132595968,-0.52411,-0.563525,0.609331,-1.517924,10.951078,4.563348
1724138702133595904,-0.508131,-0.585895,0.599744,-1.479617,10.979809,4.702212
1724138702134596096,-0.510262,-0.593352,0.595483,-1.374272,11.046846,4.745308
1724138702135596032,-0.54222,-0.588026,0.595483,-1.264138,11.133038,4.721366
1724138702136595968,-0.553937,-0.598679,0.590156,-1.182736,11.204864,4.74052
1724138702137595904,-0.541154,-0.618919,0.581634,-1.077391,11.262324,4.764462
1724138702138596096,-0.555003,-0.621049,0.579504,-0.972046,11.314998,4.759673
1724138702139596032,-0.590156,-0.614658,0.580569,-0.919373,11.353305,4.735731
1724138702140595968,-0.596548,-0.627441,0.575243,-0.871489,11.386824,4.683059
1724138702141595904,-0.585895,-0.646616,0.568851,-0.823605,11.415554,4.630386
1724138702142596096,-0.607201,-0.644485,0.568851,-0.766145,11.45865,4.592079
1724138702143596032,-0.642354,-0.639159,0.568851,-0.694318,11.511322,4.539406
1724138702144595968,-0.64342,-0.657268,0.561394,-0.617704,11.568783,4.486734
1724138702145595904,-0.639159,-0.672182,0.557133,-0.526724,11.63582,4.46758
1724138702146596096,-0.672182,-0.66579,0.559264,-0.469264,11.674128,4.357447
1724138702147596032,-0.703075,-0.66366,0.559264,-0.426168,11.674128,4.180276
1724138702148595968,-0.697748,-0.680704,0.552872,-0.397437,11.650186,4.041412
1724138702149595904,-0.696683,-0.688161,0.550742,-0.387861,11.621455,3.926491
1724138702150596096,-0.729706,-0.677508,0.552872,-0.378284,11.57836,3.801992
1724138702151596032,-0.752077,-0.678573,0.547546,-0.363919,11.535264,3.706224
1724138702152595968,-0.741424,-0.694552,0.536893,-0.349553,11.501745,3.572149
1724138702153595904,-0.745685,-0.695618,0.532632,-0.335188,11.468226,3.438074
1724138702154596096,-0.778708,-0.682835,0.530502,-0.311246,11.429919,3.356671
1724138702155596032,-0.790426,-0.6839,0.520914,-0.282516,11.3964,3.284845
1724138702156595968,-0.774447,-0.696683,0.509196,-0.234632,11.36767,3.189077
1724138702157595904,-0.784035,-0.689226,0.50387,-0.177171,11.33894,3.102885
1724138702158596096,-0.815993,-0.672182,0.499609,-0.148441,11.305421,3.002329
1724138702159596032,-0.818123,-0.674312,0.490022,-0.138864,11.267113,2.911349
1724138702160595968,-0.801079,-0.682835,0.478304,-0.110133,11.233594,2.863465
1724138702161595904,-0.814927,-0.667921,0.472977,-0.071826,11.209652,2.815581
1724138702162596096,-0.842624,-0.651942,0.467651,-0.038307,11.18571,2.743755
1724138702163596032,-0.836233,-0.655138,0.455933,-0.023942,11.176133,2.691083
1724138702164595968,-0.822384,-0.656203,0.446346,-0.023942,11.166556,2.647987
1724138702165595904,-0.840494,-0.638093,0.442085,-0.004788,11.166556,2.604892
1724138702166596096,-0.861799,-0.62531,0.434628,0.019154,11.171345,2.590526
1724138702167596032,-0.847951,-0.632767,0.423975,0.02873,11.176133,2.614468
1724138702168595968,-0.839428,-0.629571,0.415453,0.02873,11.209652,2.652776
1724138702169595904,-0.868191,-0.607201,0.413323,0.038307,11.300632,2.695871
1724138702170596096,-0.887365,-0.597613,0.407996,0.047884,11.410766,2.705448
1724138702171596032,-0.872452,-0.606135,0.400539,0.019154,11.496957,2.719813
1724138702172595968,-0.872452,-0.600809,0.399474,-0.047884,11.544841,2.762909
1724138702173595904,-0.905475,-0.580569,0.401605,-0.129287,11.535264,2.806004
1724138702174596096,-0.919323,-0.577373,0.397344,-0.234632,11.482592,2.844312
1724138702175596032,-0.907605,-0.588026,0.388822,-0.35913,11.420342,2.896984
1724138702176595968,-0.920388,-0.579504,0.38243,-0.47884,11.36767,2.94008
1724138702177595904,-0.958738,-0.560329,0.377104,-0.56982,11.329363,2.987964
1724138702178596096,-0.969391,-0.560329,0.365386,-0.622492,11.324574,3.069367
1724138702179596032,-0.961934,-0.567786,0.352603,-0.6608,11.33894,3.145981
1724138702180595968,-0.9875,-0.552872,0.348341,-0.703895,11.353305,3.189077
1724138702181595904,-1.029045,-0.535828,0.34195,-0.737414,11.372458,3.222595
1724138702182596096,-1.034372,-0.540089,0.329167,-0.766145,11.382035,3.236961
1724138702183596032,-1.031176,-0.54435,0.319579,-0.799663,11.382035,3.260903
1724138702184595968,-1.062069,-0.528371,0.315318,-0.828394,11.36767,3.294421
1724138702185595904,-1.097222,-0.514523,0.309992,-0.857124,11.334151,3.308787
1724138702186596096,-1.095092,-0.52198,0.297209,-0.885855,11.295844,3.323152
1724138702187596032,-1.094027,-0.52411,0.287621,-0.90022,11.262324,3.361459
1724138702188595968,-1.12918,-0.506001,0.284426,-0.924162,11.228806,3.394978
1724138702189595904,-1.154747,-0.498544,0.276969,-0.938527,11.195287,3.423708
1724138702190596096,-1.145159,-0.508131,0.264186,-0.933739,11.152191,3.457227
1724138702191596032,-1.148355,-0.506001,0.257794,-0.933739,11.104307,3.495534
1724138702192595968,-1.183509,-0.488956,0.253533,-0.92895,11.066,3.529053
1724138702193596928,-1.198423,-0.487891,0.24288,-0.909797,11.027693,3.572149
1724138702194597120,-1.184574,-0.499609,0.229032,-0.881066,11.003751,3.620033
1724138702195597056,-1.194161,-0.494283,0.22264,-0.861913,10.979809,3.687071
1724138702196596992,-1.227185,-0.480434,0.219444,-0.842759,10.951078,3.74932
1724138702197596928,-1.233576,-0.485761,0.208792,-0.828394,10.922348,3.773262
1724138702198597120,-1.216532,-0.498544,0.199204,-0.857124,10.869676,3.5099
1724138702199597056,-1.220793,-0.495348,0.192813,-0.828394,10.817003,3.361459
1724138702200596992,-1.245294,-0.486826,0.187487,-0.699107,10.888829,3.873818
1724138702201596928,-1.252751,-0.490022,0.18003,-0.723049,10.912771,4.194642
1724138702202597120,-1.24849,-0.492152,0.173638,-0.78051,10.817003,3.888184
1724138702203597056,-1.265534,-0.479369,0.170442,-0.732626,10.730812,3.596091
1724138702204596992,-1.279383,-0.470847,0.165116,-0.785298,10.606314,3.596091
1724138702205596928,-1.259143,-0.482565,0.150202,-0.833182,10.534488,3.739743
1724138702206597120,-1.244229,-0.487891,0.138484,-0.770933,10.553641,3.845088
1724138702207597056,-1.265534,-0.474043,0.133158,-0.694318,10.553641,3.835511
1724138702208596992,-1.278317,-0.470847,0.125701,-0.656011,10.539276,3.797204
1724138702209596928,-1.257012,-0.484695,0.112918,-0.632069,10.515334,3.806781
1724138702210597120,-1.24849,-0.484695,0.104396,-0.565032,10.505757,3.801992
1724138702211597056,-1.269795,-0.469782,0.1012,-0.512359,10.505757,3.821146
1724138702212596992,-1.274056,-0.469782,0.091613,-0.474052,10.500969,3.8403
1724138702213596928,-1.249555,-0.48363,0.079895,-0.42138,10.481815,3.792415
1724138702214597120,-1.246359,-0.480434,0.075634,-0.392649,10.443508,3.711013
1724138702215597056,-1.266599,-0.467651,0.071373,-0.35913,10.405201,3.639187
1724138702216596992,-1.259143,-0.472977,0.06072,-0.316035,10.371682,3.581726
1724138702217596928,-1.23038,-0.484695,0.049002,-0.282516,10.357317,3.53863
1724138702218597120,-1.231446,-0.475108,0.044741,-0.23942,10.342952,3.495534
1724138702219597056,-1.249555,-0.460194,0.04048,-0.186748,10.333375,3.442862
1724138702220596992,-1.231446,-0.464455,0.030893,-0.129287,10.333375,3.409343
1724138702221596928,-1.202684,-0.469782,0.023436,-0.09098,10.328587,3.371036
1724138702222597120,-1.21014,-0.453803,0.022371,-0.071826,10.31901,3.313575
1724138702223597056,-1.221858,-0.442085,0.018109,-0.067038,10.295067,3.227384
1724138702224596992,-1.196292,-0.449542,0.008522,-0.043096,10.275913,3.227384
1724138702225596928,-1.172856,-0.451672,0.004261,-0.014365,10.28549,3.351882
1724138702226597120,-1.186705,-0.433563,0.004261,-0.014365,10.280702,3.371036
1724138702227597056,-1.196292,-0.425041,-0.001065,-0.019154,10.251971,3.275268
1724138702228596992,-1.168595,-0.433563,-0.011718,-0.033519,10.228029,3.213019
1724138702229596928,-1.151551,-0.431432,-0.017044,-0.062249,10.213664,3.213019
1724138702230597120,-1.16966,-0.412257,-0.018109,-0.057461,10.228029,3.236961
1724138702231597056,-1.171791,-0.406931,-0.024501,-0.052672,10.266336,3.241749
1724138702232596992,-1.145159,-0.415453,-0.034088,-0.076614,10.290278,3.270479
1724138702233596928,-1.139833,-0.406931,-0.037284,-0.110133,10.299856,3.347094
1724138702234597120,-1.164334,-0.386691,-0.037284,-0.129287,10.309433,3.399766
1724138702235597056,-1.165399,-0.385626,-0.044741,-0.148441,10.333375,3.44765
1724138702236596992,-1.145159,-0.394148,-0.052198,-0.186748,10.366894,3.495534
1724138702237596928,-1.153681,-0.38243,-0.053263,-0.215478,10.395624,3.471592
1724138702238597120,-1.181378,-0.367516,-0.054328,-0.21069,10.43872,3.481169
1724138702239597056,-1.179248,-0.371777,-0.06072,-0.205901,10.505757,3.576937
1724138702240596992,-1.164334,-0.377104,-0.064981,-0.253785,10.563218,3.562572
1724138702241596928,-1.183509,-0.36219,-0.062851,-0.316035,10.601525,3.485958
1724138702242597120,-1.209075,-0.348341,-0.061785,-0.363919,10.630256,3.490746
1724138702243597056,-1.200553,-0.354733,-0.066046,-0.426168,10.644621,3.505111
1724138702244596992,-1.190966,-0.357929,-0.067112,-0.502782,10.654198,3.495534
1724138702245596928,-1.216532,-0.338754,-0.064981,-0.574608,10.654198,3.5099
1724138702246597120,-1.238903,-0.328101,-0.064981,-0.627281,10.649409,3.557784
1724138702247597056,-1.227185,-0.336624,-0.070307,-0.665588,10.654198,3.624821
1724138702248596992,-1.227185,-0.333428,-0.071373,-0.708684,10.658986,3.672705
1724138702249596928,-1.260208,-0.314253,-0.067112,-0.756568,10.668563,3.682282
1724138702250597120,-1.277252,-0.309992,-0.068177,-0.799663,10.673351,3.711013
1724138702251597056,-1.264469,-0.319579,-0.072438,-0.823605,10.67814,3.763685
1724138702252596992,-1.269795,-0.312122,-0.072438,-0.823605,10.687716,3.821146
1724138702253596928,-1.301753,-0.295078,-0.068177,-0.814029,10.716447,3.883395
1724138702254597120,-1.310275,-0.296144,-0.068177,-0.794875,10.745177,3.96001
1724138702255597056,-1.295362,-0.306796,-0.070307,-0.78051,10.773908,4.022259
1724138702256596992,-1.307079,-0.298274,-0.064981,-0.775721,10.788273,4.094085
1724138702257596928,-1.340103,-0.284426,-0.057524,-0.770933,10.79785,4.180276
1724138702258597888,-1.340103,-0.291882,-0.056459,-0.770933,10.812215,4.242526
1724138702259598080,-1.325189,-0.3036,-0.053263,-0.770933,10.82658,4.280833
1724138702260598016,-1.343298,-0.295078,-0.042611,-0.766145,10.831368,4.304775
1724138702261597952,-1.36993,-0.287621,-0.034088,-0.756568,10.821792,4.304775
1724138702262597888,-1.359277,-0.30147,-0.031958,-0.756568,10.79785,4.295198
1724138702263598080,-1.344364,-0.309992,-0.026632,-0.756568,10.773908,4.309563
1724138702264598016,-1.363539,-0.299339,-0.014914,-0.751779,10.7356,4.34787
1724138702265597952,-1.380583,-0.297209,-0.007457,-0.742203,10.697293,4.400543
1724138702266597888,-1.363539,-0.312122,-0.005326,-0.727837,10.663774,4.477157
1724138702267598080,-1.355016,-0.316384,0.001065,-0.718261,10.611102,4.563348
1724138702268598016,-1.378452,-0.304666,0.011718,-0.708684,10.548853,4.611232
1724138702269597952,-1.39017,-0.306796,0.015979,-0.694318,10.515334,4.635174
1724138702270597888,-1.370995,-0.32384,0.014914,-0.679953,10.486604,4.673482
1724138702271598080,-1.36993,-0.324906,0.02024,-0.651223,10.443508,4.750096
1724138702272598016,-1.397627,-0.313188,0.027697,-0.612916,10.419566,4.845864
1724138702273597952,-1.404019,-0.320645,0.028762,-0.574608,10.390836,4.908113
1724138702274597888,-1.386974,-0.338754,0.026632,-0.54109,10.34774,4.927267
1724138702275598080,-1.397627,-0.337689,0.031958,-0.507571,10.314221,4.932055
1724138702276598016,-1.426389,-0.328101,0.036219,-0.474052,10.275913,4.922479
1724138702277597952,-1.425324,-0.338754,0.034088,-0.430956,10.232818,4.912902
1724138702278597888,-1.409345,-0.353668,0.030893,-0.368707,10.189722,4.91769
1724138702279598080,-1.425324,-0.346211,0.035154,-0.306458,10.160992,4.922479
1724138702280598016,-1.45089,-0.338754,0.037284,-0.23942,10.146626,4.908113
1724138702281597952,-1.442368,-0.351537,0.031958,-0.186748,10.122684,4.879383
1724138702282597888,-1.42852,-0.360059,0.028762,-0.134075,10.070012,4.845864
1724138702283598080,-1.44876,-0.349407,0.031958,-0.095768,10.007763,4.817134
1724138702284598016,-1.467934,-0.34408,0.031958,-0.062249,9.945514,4.793192
1724138702285597952,-1.44876,-0.356864,0.025566,-0.02873,9.892841,4.754885
1724138702286597888,-1.435977,-0.360059,0.022371,0.009577,9.835381,4.716578
1724138702287598080,-1.457282,-0.345146,0.024501,0.043096,9.773131,4.707001
1724138702288598016,-1.465804,-0.34195,0.021305,0.071826,9.720459,4.692636
1724138702289597952,-1.441303,-0.355798,0.012783,0.105345,9.677363,4.668694
1724138702290597888,-1.433846,-0.353668,0.010653,0.138864,9.629479,4.644751
1724138702291598080,-1.454086,-0.337689,0.010653,0.162806,9.586384,4.611232
1724138702292598016,-1.449825,-0.337689,0.005326,0.181959,9.543288,4.592079
1724138702293597952,-1.419998,-0.349407,-0.003196,0.186748,9.495404,4.582502
1724138702294597888,-1.416802,-0.343015,-0.004261,0.186748,9.442732,4.544195
1724138702295598080,-1.433846,-0.327036,-0.004261,0.177171,9.385271,4.496311
1724138702296598016,-1.419998,-0.333428,-0.010653,0.162806,9.323022,4.46758
1724138702297597952,-1.38804,-0.34408,-0.017044,0.143652,9.270349,4.443638
1724138702298597888,-1.389105,-0.333428,-0.019175,0.129287,9.227253,4.434062
1724138702299598080,-1.399758,-0.32171,-0.021305,0.11971,9.188946,4.405331
1724138702300598016,-1.375256,-0.332363,-0.030893,0.105345,9.141062,4.352659
1724138702301597952,-1.344364,-0.338754,-0.037284,0.09098,9.083601,4.314352
1724138702302597888,-1.348625,-0.324906,-0.03835,0.086191,9.030929,4.299986
1724138702303598080,-1.350755,-0.316384,-0.043676,0.086191,8.992621,4.280833
1724138702304598016,-1.317732,-0.328101,-0.053263,0.09098,8.963891,4.261679
1724138702305597952,-1.290035,-0.329167,-0.05859,0.081403,8.959103,4.256891
1724138702306597888,-1.295362,-0.312122,-0.059655,0.062249,8.992621,4.261679
1724138702307598080,-1.28897,-0.306796,-0.063916,0.038307,9.045294,4.271256
1724138702308598016,-1.25062,-0.317449,-0.072438,-0.004788,9.078813,4.266468
1724138702309597952,-1.229315,-0.314253,-0.075634,-0.043096,9.112331,4.285621
1724138702310597888,-1.237837,-0.296144,-0.076699,-0.09098,9.150639,4.357447
1724138702311598080,-1.227185,-0.295078,-0.083091,-0.153229,9.174581,4.458004
1724138702312598016,-1.192031,-0.305731,-0.091613,-0.220267,9.184157,4.563348
1724138702313597952,-1.184574,-0.299339,-0.093743,-0.287304,9.193734,4.663905
1724138702314597888,-1.198423,-0.286556,-0.096939,-0.344765,9.212888,4.74052
1724138702315598080,-1.185639,-0.292948,-0.105461,-0.402226,9.23683,4.793192
1724138702316598016,-1.155812,-0.304666,-0.115049,-0.459687,9.284714,4.845864
1724138702317597952,-1.159008,-0.297209,-0.118244,-0.493206,9.346964,4.898537
1724138702318597888,-1.172856,-0.287621,-0.120375,-0.507571,9.428367,4.936844
1724138702319598080,-1.153681,-0.299339,-0.128897,-0.521936,9.504981,4.960786
1724138702320598016,-1.12705,-0.309992,-0.134223,-0.531513,9.562442,4.984728
1724138702321597952,-1.135572,-0.300405,-0.133158,-0.531513,9.629479,5.018247
1724138702322597888,-1.146224,-0.294013,-0.134223,-0.507571,9.696517,5.051765
1724138702323599104,-1.122789,-0.307861,-0.14168,-0.483629,9.749189,5.099649
1724138702324599040,-1.102549,-0.313188,-0.144876,-0.469264,9.792285,5.157111
1724138702325598976,-1.119593,-0.299339,-0.14168,-0.445322,9.849746,5.209783
1724138702326598912,-1.125985,-0.297209,-0.14168,-0.435745,9.89763,5.252879
1724138702327599104,-1.102549,-0.309992,-0.144876,-0.440533,9.940725,5.276821
1724138702328599040,-1.095092,-0.311057,-0.143811,-0.45011,9.993398,5.291186
1724138702329598976,-1.118528,-0.297209,-0.140615,-0.474052,10.031705,5.305551
1724138702330598912,-1.120658,-0.300405,-0.142745,-0.526724,10.055647,5.329493
1724138702331599104,-1.098288,-0.315318,-0.145941,-0.574608,10.089166,5.348647
1724138702332599040,-1.099353,-0.312122,-0.142745,-0.608127,10.141838,5.386954
1724138702333598976,-1.124919,-0.30147,-0.138484,-0.641646,10.184934,5.425261
1724138702334598912,-1.121723,-0.311057,-0.14168,-0.68953,10.218452,5.444415
1724138702335599104,-1.101483,-0.327036,-0.143811,-0.746991,10.251971,5.453991
1724138702336599040,-1.112136,-0.322775,-0.140615,-0.799663,10.280702,5.463568
1724138702337604096,-1.136637,-0.316384,-0.136354,-0.852336,10.295067,5.477933
1724138702338598912,-1.125985,-0.330232,-0.138484,-0.905008,10.304645,5.511452
1724138702339599104,-1.110006,-0.343015,-0.140615,-0.952892,10.299856,5.540183
1724138702340599040,-1.12918,-0.334493,-0.136354,-0.986411,10.295067,5.544971
1724138702341598976,-1.151551,-0.332363,-0.134223,-1.015141,10.28549,5.549759
